,index,Index,Time,Applied torque,Pressure - leak line,Temperature - leak line,Pressure - output,Temperature - suction line,Temperature - output,Flow - leak line,Flow - output,Sensor 1,Sensor 2,Sensor 3,Temp. diff,stan
6137,2546,2024-01-03 14:14:15+00:00,2024-01-03 14:14:15+00:00,193.22976190476197,0.2016666666666667,52.8714285714286,210.32476190476183,39.72785714285716,42.6085714285714,4.102619047619048,61.20714285714284,0.001254,0.001952,0.005732,13.14357142857144,1
6138,2547,2024-01-03 14:14:17+00:00,2024-01-03 14:14:17+00:00,116.23625000000008,0.1415,52.88500000000001,129.78625,39.73300000000001,42.18374999999999,2.429000000000001,63.58924999999999,0.00109,0.001496,0.00448,13.152,1
6139,2552,2024-01-03 14:14:24+00:00,2024-01-03 14:14:24+00:00,101.64146341463416,0.1646341463414634,52.56487804878047,105.18658536585365,39.725609756097576,40.46536585365852,1.899024390243903,63.82853658536587,0.001038,0.001184,0.003695,12.839268292682895,1
6140,2558,2024-01-03 14:14:37+00:00,2024-01-03 14:14:37+00:00,32.38307692307693,0.1238461538461538,52.48974358974359,34.75153846153847,39.73282051282053,40.2251282051282,0.3189743589743589,65.21794871794874,0.000751,0.0009,0.002543,12.756923076923066,1
6141,2561,2024-01-03 14:14:41+00:00,2024-01-03 14:14:41+00:00,183.86488372093015,0.1806976744186046,52.72465116279067,192.05581395348835,39.72906976744188,41.28906976744186,3.661860465116279,60.91674418604656,0.001191,0.001737,0.005252,12.995581395348792,1
6142,2570,2024-01-03 14:14:58+00:00,2024-01-03 14:14:58+00:00,20.14210526315789,0.1047368421052631,52.30631578947369,23.576052631578957,39.72763157894738,40.04289473684209,0.05,65.76105263157895,0.000752,0.000927,0.002398,12.578684210526312,1
6143,2571,2024-01-03 14:15:00+00:00,2024-01-03 14:15:00+00:00,20.05179487179488,0.1143589743589743,52.23897435897437,24.61102564102564,39.74076923076923,39.99743589743589,0.0494871794871795,65.86256410256414,0.000782,0.000921,0.002416,12.498205128205145,1
6144,2578,2024-01-03 14:15:09+00:00,2024-01-03 14:15:09+00:00,20.5225641025641,0.1084615384615384,52.05487179487177,24.193333333333328,39.69692307692309,39.9028205128205,0.05,65.8971794871795,0.000743,0.000885,0.002419,12.35794871794868,1
6145,2581,2024-01-03 14:15:13+00:00,2024-01-03 14:15:13+00:00,20.29775,0.11675,51.91925000000001,24.6225,39.70725000000002,39.91500000000001,0.05,65.749,0.00076,0.000935,0.002451,12.211999999999987,1
6146,2598,2024-01-03 14:15:35+00:00,2024-01-03 14:15:35+00:00,20.06736842105263,0.1102631578947368,51.43105263157894,24.44131578947368,39.682631578947394,39.79894736842105,0.05,65.97263157894739,0.000767,0.000978,0.00249,11.74842105263155,1
6147,2600,2024-01-03 14:15:38+00:00,2024-01-03 14:15:38+00:00,20.702857142857138,0.1216666666666667,51.38261904761906,24.328333333333347,39.68880952380956,39.877380952381,0.05,66.14214285714286,0.000778,0.000981,0.002486,11.6938095238095,1
6148,2608,2024-01-03 14:15:48+00:00,2024-01-03 14:15:48+00:00,20.372142857142855,0.1169047619047619,51.1809523809524,24.069047619047627,39.68476190476192,39.8240476190476,0.05,65.91238095238093,0.000781,0.000979,0.002507,11.496190476190478,1
6149,2611,2024-01-03 14:15:52+00:00,2024-01-03 14:15:52+00:00,20.264285714285712,0.1104761904761904,51.13047619047618,23.95357142857143,39.66857142857145,39.83761904761902,0.05,66.04738095238092,0.000804,0.000981,0.002508,11.461904761904734,1
6150,2626,2025-04-11 08:36:59+00:00,2025-04-11 08:36:59+00:00,103.27727272727272,0.2495454545454546,36.53045454545455,121.33727272727278,21.09545454545454,23.229090909090907,1.5045454545454549,64.08090909090907,0.000997,0.001173,0.004832,15.435000000000011,1
6151,2628,2025-04-11 08:37:02+00:00,2025-04-11 08:37:02+00:00,88.2176,0.2476,36.5192,104.98840000000004,21.123600000000007,23.031999999999996,1.3523999999999998,64.35800000000002,0.001042,0.001147,0.004839,15.395599999999993,1
6152,2635,2025-04-11 08:37:11+00:00,2025-04-11 08:37:11+00:00,48.15583333333334,0.2275,36.13499999999999,62.12958333333336,21.284583333333327,22.549166666666665,0.3554166666666665,65.22208333333332,0.000873,0.000859,0.003614,14.850416666666664,1
6153,2649,2025-04-11 08:37:29+00:00,2025-04-11 08:37:29+00:00,20.64,0.1691666666666666,35.696666666666665,32.37166666666665,21.64333333333333,22.379166666666663,0.29,65.77666666666666,0.000724,0.000578,0.001823,14.053333333333336,1
6154,2654,2025-04-11 08:37:36+00:00,2025-04-11 08:37:36+00:00,33.164761904761896,0.2142857142857142,35.783333333333324,46.53666666666668,21.771428571428576,22.551428571428573,0.29,65.4052380952381,0.000735,0.0006,0.001905,14.011904761904749,1
6155,2670,2025-04-11 08:37:57+00:00,2025-04-11 08:37:57+00:00,125.94318181818176,0.2536363636363636,36.12863636363637,143.3145454545455,21.97863636363637,23.91409090909091,1.6949999999999996,63.47272727272727,0.001074,0.001108,0.004719,14.15,1
6156,2682,2025-04-11 08:38:13+00:00,2025-04-11 08:38:13+00:00,196.6595833333333,0.2645833333333333,36.89041666666665,219.7670833333333,22.130833333333328,25.1525,2.5241666666666656,62.04166666666666,0.001086,0.001299,0.004697,14.759583333333325,1
6157,2685,2025-04-11 08:38:17+00:00,2025-04-11 08:38:17+00:00,207.84695652173912,0.2830434782608696,37.17434782608696,230.53565217391304,22.15695652173913,25.27913043478261,2.7208695652173915,61.91130434782609,0.001123,0.001287,0.004431,15.017391304347829,1
6158,2701,2025-04-11 08:38:40+00:00,2025-04-11 08:38:40+00:00,193.5655172413793,0.2900000000000001,38.61413793103447,215.88206896551736,22.347241379310347,25.5703448275862,2.6079310344827573,62.218620689655154,0.001051,0.00113,0.003776,16.266896551724123,1
6159,2702,2025-04-11 08:38:42+00:00,2025-04-11 08:38:42+00:00,186.2882758620689,0.266551724137931,38.59275862068965,208.52482758620687,22.34413793103449,25.474137931034488,2.503103448275862,62.31655172413794,0.001047,0.001131,0.003766,16.24862068965515,1
6160,2714,2025-04-11 08:38:57+00:00,2025-04-11 08:38:57+00:00,114.96740740740742,0.2322222222222223,38.555925925925926,132.29703703703706,22.42851851851851,24.531111111111105,1.6907407407407404,63.87814814814816,0.000963,0.001121,0.00462,16.127407407407418,1
6161,2716,2025-04-11 08:39:00+00:00,2025-04-11 08:39:00+00:00,98.96900000000002,0.221,38.48033333333333,114.80366666666664,22.428333333333345,24.31966666666666,1.528333333333333,64.14733333333332,0.000932,0.001101,0.004633,16.05199999999999,1
6162,2727,2025-04-11 08:39:14+00:00,2025-04-11 08:39:14+00:00,38.199259259259264,0.2,37.959259259259255,51.29703703703704,22.49185185185185,23.50407407407408,0.29,65.37740740740739,0.000821,0.000759,0.002945,15.4674074074074,1
6163,2732,2025-04-11 08:39:21+00:00,2025-04-11 08:39:21+00:00,22.49307692307693,0.2030769230769231,37.70653846153847,34.83192307692308,22.558846153846147,23.263461538461545,0.2873076923076924,65.68538461538463,0.000845,0.000664,0.002125,15.147692307692324,1
6164,2733,2025-04-11 08:39:22+00:00,2025-04-11 08:39:22+00:00,22.01407407407408,0.1914814814814815,37.72407407407408,33.01740740740741,22.559259259259264,23.25703703703703,0.2848148148148149,65.74296296296295,0.000764,0.000646,0.00203,15.164814814814818,1
6165,2750,2025-04-11 08:39:44+00:00,2025-04-11 08:39:44+00:00,60.81740740740742,0.2181481481481481,37.72222222222222,73.86259259259259,22.68,23.690370370370367,1.038888888888889,64.7737037037037,0.000827,0.000726,0.002497,15.042222222222223,1
6166,2756,2025-04-11 08:39:52+00:00,2025-04-11 08:39:52+00:00,99.06615384615388,0.221923076923077,37.730769230769226,113.945,22.7126923076923,24.115384615384624,1.4784615384615387,64.07346153846154,0.000973,0.000934,0.003823,15.018076923076926,1
6167,2765,2025-04-11 08:40:04+00:00,2025-04-11 08:40:04+00:00,159.19217391304346,0.2460869565217391,37.96869565217391,177.4834782608696,22.75521739130435,25.077826086956524,2.109130434782608,62.83000000000002,0.001026,0.001191,0.004779,15.213478260869556,1
6168,2767,2025-04-11 08:40:07+00:00,2025-04-11 08:40:07+00:00,174.0128571428572,0.2617857142857143,38.01892857142856,192.98428571428573,22.78607142857141,25.27214285714285,2.276071428571428,62.70428571428573,0.001015,0.001223,0.004773,15.232857142857146,1
6169,2776,2025-04-11 08:40:19+00:00,2025-04-11 08:40:19+00:00,211.79238095238097,0.3038095238095237,38.65190476190475,234.5819047619048,22.843809523809515,25.97952380952381,2.8714285714285714,61.66809523809523,0.001108,0.001235,0.004103,15.808095238095238,1
6170,2779,2025-04-11 08:40:22+00:00,2025-04-11 08:40:22+00:00,216.82333333333335,0.2941666666666666,38.75208333333334,239.72500000000005,22.86083333333333,26.10875,2.980833333333333,61.55083333333332,0.001095,0.001227,0.004039,15.891250000000008,1
6171,2782,2025-04-11 08:40:26+00:00,2025-04-11 08:40:26+00:00,220.06791666666663,0.3158333333333332,39.042916666666656,241.70666666666668,22.890833333333333,26.190416666666675,3.060833333333333,61.34458333333333,0.001109,0.001232,0.003994,16.152083333333323,1
6172,2786,2025-04-11 08:40:32+00:00,2025-04-11 08:40:32+00:00,212.594347826087,0.2899999999999999,39.470434782608685,237.08391304347828,22.931739130434785,26.26217391304348,2.999565217391305,61.68695652173914,0.001108,0.001229,0.00399,16.5386956521739,1
6173,2793,2025-04-11 08:40:41+00:00,2025-04-11 08:40:41+00:00,190.68222222222224,0.2729629629629629,39.63814814814815,212.56222222222223,22.960740740740743,26.010370370370364,2.6348148148148143,62.1348148148148,0.001083,0.001213,0.003979,16.6774074074074,1
6174,2806,2025-04-11 08:40:58+00:00,2025-04-11 08:40:58+00:00,110.58576923076924,0.2176923076923077,39.606153846153866,126.14384615384613,23.01384615384615,24.98038461538461,1.690769230769231,63.84307692307691,0.00098,0.001171,0.004835,16.592307692307717,1
6175,2821,2025-04-11 08:41:18+00:00,2025-04-11 08:41:18+00:00,29.11200000000001,0.2083999999999999,38.960800000000006,41.4384,23.070399999999992,23.805600000000005,0.2828000000000001,65.56160000000004,0.000795,0.000709,0.002568,15.890400000000014,1
6176,2827,2025-04-11 08:41:25+00:00,2025-04-11 08:41:25+00:00,20.368333333333336,0.2241666666666666,38.68,32.255833333333335,23.089166666666667,23.612916666666663,0.2804166666666668,65.80333333333333,0.000754,0.000626,0.001893,15.590833333333332,1
6177,2829,2025-04-11 08:41:28+00:00,2025-04-11 08:41:28+00:00,20.39041666666667,0.2158333333333334,38.65708333333334,31.3775,23.081249999999997,23.58625,0.2808333333333335,65.75791666666663,0.000776,0.000692,0.001821,15.575833333333346,1
6178,2846,2025-04-11 08:41:50+00:00,2025-04-11 08:41:50+00:00,87.91000000000001,0.2133333333333333,38.72624999999999,101.96041666666666,23.14,24.359583333333333,1.3933333333333335,64.25291666666665,0.000934,0.000874,0.003446,15.586249999999986,1
6179,2852,2025-04-11 08:41:58+00:00,2025-04-11 08:41:58+00:00,128.92714285714288,0.2517857142857143,38.75785714285716,146.92642857142852,23.1775,24.916071428571435,1.8089285714285708,63.34178571428571,0.001096,0.001137,0.004811,15.580357142857157,1
6180,2857,2025-04-11 08:42:05+00:00,2025-04-11 08:42:05+00:00,162.6965217391305,0.2539130434782608,38.882173913043495,182.3817391304348,23.17652173913044,25.45521739130435,2.183913043478261,62.75086956521739,0.001043,0.001225,0.004958,15.70565217391306,1
6181,2862,2025-04-11 08:42:11+00:00,2025-04-11 08:42:11+00:00,188.47090909090912,0.2827272727272727,39.02000000000001,210.5536363636363,23.2,25.842727272727267,2.526363636363636,62.27409090909092,0.00107,0.001298,0.004804,15.820000000000013,1
6182,2873,2025-04-11 08:42:27+00:00,2025-04-11 08:42:27+00:00,218.52791666666656,0.2862499999999999,39.865833333333335,240.8458333333334,23.21708333333333,26.44541666666667,3.0950000000000006,61.63874999999999,0.001109,0.001215,0.003949,16.648750000000003,1
6183,2875,2025-04-11 08:42:30+00:00,2025-04-11 08:42:30+00:00,217.14142857142855,0.298095238095238,40.00380952380952,239.99714285714285,23.22666666666666,26.4795238095238,3.074761904761905,61.20761904761903,0.001099,0.001234,0.003984,16.777142857142856,1
6184,2880,2025-04-11 08:42:36+00:00,2025-04-11 08:42:36+00:00,207.4761904761904,0.2804761904761904,40.3009523809524,228.83,23.222857142857144,26.40428571428572,2.911428571428572,61.89571428571429,0.001072,0.001197,0.003942,17.07809523809525,1
6185,2882,2025-04-11 08:42:39+00:00,2025-04-11 08:42:39+00:00,198.5716,0.2715999999999999,40.3612,220.4703999999999,23.2276,26.341600000000007,2.773200000000001,61.966000000000015,0.001069,0.001186,0.003949,17.1336,1
6186,2893,2025-04-11 08:42:53+00:00,2025-04-11 08:42:53+00:00,135.71909090909094,0.2354545454545455,40.37863636363637,155.4759090909091,23.231818181818188,25.523636363636363,1.9899999999999995,63.41590909090908,0.000993,0.001204,0.004659,17.14681818181818,1
6187,2900,2025-04-11 08:43:02+00:00,2025-04-11 08:43:02+00:00,89.55652173913045,0.2117391304347826,40.0608695652174,105.02478260869565,23.226956521739133,24.796521739130437,1.485217391304348,64.27956521739131,0.00102,0.001109,0.004848,16.833913043478262,1
6188,2901,2025-04-11 08:43:04+00:00,2025-04-11 08:43:04+00:00,80.32944444444446,0.2377777777777777,40.142777777777766,96.27388888888888,23.20833333333333,24.72777777777777,1.3750000000000002,64.45555555555556,0.001048,0.001102,0.004882,16.934444444444434,1
6189,2903,2025-04-11 08:43:06+00:00,2025-04-11 08:43:06+00:00,71.64583333333331,0.2191666666666666,39.98791666666667,85.92166666666668,23.225416666666675,24.52083333333333,1.2595833333333328,64.73541666666667,0.001003,0.001031,0.004502,16.762499999999996,1
6190,2907,2025-04-11 08:43:12+00:00,2025-04-11 08:43:12+00:00,46.21799999999998,0.1975,39.9065,60.13600000000001,23.224000000000004,24.225499999999997,0.7125,65.15549999999999,0.000884,0.000872,0.003544,16.682499999999997,1
6191,2908,2025-04-11 08:43:13+00:00,2025-04-11 08:43:13+00:00,43.12173913043477,0.1973913043478261,39.83608695652173,55.38173913043479,23.240869565217395,24.203043478260877,0.3834782608695651,65.39347826086956,0.000893,0.000823,0.003301,16.595217391304338,1
6192,2914,2025-04-11 08:43:21+00:00,2025-04-11 08:43:21+00:00,23.79043478260869,0.1821739130434782,39.46521739130434,34.93782608695652,23.237391304347828,23.74565217391304,0.282608695652174,65.77391304347826,0.000786,0.000666,0.002217,16.227826086956515,1
6193,2925,2025-04-11 08:43:35+00:00,2025-04-11 08:43:35+00:00,30.092692307692317,0.1934615384615385,39.36269230769232,41.42846153846154,23.233461538461547,23.713461538461537,0.2896153846153846,65.4880769230769,0.000741,0.000717,0.001807,16.129230769230773,1
6194,2929,2025-04-11 08:43:40+00:00,2025-04-11 08:43:40+00:00,43.88416666666666,0.1841666666666666,39.39958333333333,55.76124999999998,23.226666666666677,23.925833333333333,0.2833333333333334,65.16458333333334,0.000813,0.000666,0.002012,16.17291666666666,1
6195,2934,2025-04-11 08:43:47+00:00,2025-04-11 08:43:47+00:00,72.26695652173912,0.21,39.35217391304349,85.84521739130437,23.22043478260869,24.194347826086958,1.223913043478261,64.45217391304347,0.000861,0.000811,0.002852,16.131739130434795,1
6196,2943,2025-04-11 08:43:59+00:00,2025-04-11 08:43:59+00:00,134.00083333333336,0.2495833333333333,39.35874999999999,151.3225,23.207916666666677,24.996250000000007,1.865833333333334,63.386666666666684,0.001106,0.001148,0.004914,16.15083333333332,1
6197,2960,2025-04-11 08:44:21+00:00,2025-04-11 08:44:21+00:00,214.85884615384623,0.2838461538461539,39.99192307692309,237.178076923077,23.227307692307697,26.283076923076923,2.9903846153846154,61.619615384615365,0.001089,0.001229,0.004193,16.76461538461539,1
6198,2977,2025-04-11 08:44:43+00:00,2025-04-11 08:44:43+00:00,184.61791666666667,0.2649999999999999,40.78666666666667,205.8504166666667,23.18875000000001,26.07583333333334,2.57875,62.40083333333332,0.001084,0.001195,0.004136,17.59791666666666,1
6199,2983,2025-04-11 08:44:51+00:00,2025-04-11 08:44:51+00:00,147.1356,0.2568,40.7464,167.39360000000005,23.2036,25.599599999999995,2.1180000000000003,63.070800000000006,0.001015,0.001229,0.004605,17.5428,1
6200,2993,2025-04-11 08:45:04+00:00,2025-04-11 08:45:04+00:00,80.25615384615384,0.2088461538461539,40.47576923076924,95.94384615384617,23.161153846153848,24.653076923076924,1.3846153846153844,64.54884615384618,0.001047,0.001088,0.004822,17.31461538461539,1
6201,2994,2025-04-11 08:45:06+00:00,2025-04-11 08:45:06+00:00,72.39559999999999,0.2059999999999999,40.3252,86.324,23.16720000000001,24.46,1.2748,64.73359999999998,0.001016,0.001048,0.004642,17.157999999999994,1
6202,2995,2025-04-11 08:45:07+00:00,2025-04-11 08:45:07+00:00,67.08615384615386,0.1984615384615384,40.33769230769232,80.99576923076923,23.170384615384616,24.39307692307691,1.2084615384615385,64.90499999999999,0.001012,0.001024,0.00442,17.1673076923077,1
6203,3012,2025-04-11 08:45:29+00:00,2025-04-11 08:45:29+00:00,20.470370370370365,0.1866666666666667,39.76888888888889,31.03740740740741,23.13925925925926,23.544814814814814,0.2814814814814816,65.86037037037038,0.000746,0.000609,0.001747,16.62962962962963,1
6204,3015,2025-04-11 08:45:33+00:00,2025-04-11 08:45:33+00:00,25.453214285714274,0.1739285714285715,39.69499999999999,35.58,23.134285714285717,23.505000000000003,0.280357142857143,65.80357142857142,0.000752,0.000601,0.001712,16.56071428571428,1
6205,3026,2025-04-11 08:45:48+00:00,2025-04-11 08:45:48+00:00,75.78961538461536,0.1961538461538461,39.65115384615383,89.7573076923077,23.086153846153845,24.054230769230763,1.2673076923076925,64.51615384615386,0.000882,0.000814,0.002832,16.564999999999987,1
6206,3028,2025-04-11 08:45:50+00:00,2025-04-11 08:45:50+00:00,86.30714285714285,0.225,39.68892857142858,101.08964285714288,23.078928571428573,24.208214285714284,1.393928571428571,64.35642857142857,0.000925,0.000882,0.003304,16.61000000000001,1
6207,3032,2025-04-11 08:45:55+00:00,2025-04-11 08:45:55+00:00,111.22925925925924,0.2118518518518519,39.63518518518519,127.60925925925928,23.08481481481481,24.526296296296294,1.6511111111111108,63.76296296296295,0.001031,0.001017,0.004312,16.550370370370377,1
6208,3043,2025-04-11 08:46:10+00:00,2025-04-11 08:46:10+00:00,184.64666666666668,0.2644444444444445,39.717777777777776,205.03629629629617,23.070370370370373,25.5462962962963,2.4655555555555555,62.30222222222224,0.001066,0.001287,0.005018,16.647407407407403,1
6209,3048,2025-04-11 08:46:16+00:00,2025-04-11 08:46:16+00:00,204.8372,0.2584,39.97840000000001,226.046,23.068,25.9208,2.7572,61.91800000000001,0.001081,0.001284,0.004484,16.91040000000001,1
6210,3069,2025-04-11 08:46:45+00:00,2025-04-11 08:46:45+00:00,176.16230769230762,0.2538461538461539,40.9773076923077,196.53192307692308,23.04346153846153,25.84615384615384,2.458461538461539,62.501153846153855,0.001033,0.001165,0.004075,17.93384615384617,1
6211,3074,2025-04-11 08:46:52+00:00,2025-04-11 08:46:52+00:00,143.62230769230763,0.2438461538461538,40.87153846153846,162.31,23.01461538461537,25.306538461538462,2.0561538461538458,63.3096153846154,0.000994,0.001183,0.004533,17.85692307692308,1
6212,3076,2025-04-11 08:46:54+00:00,2025-04-11 08:46:54+00:00,133.9976,0.2384000000000001,40.7784,150.60640000000004,23.015999999999995,25.152800000000003,1.9484,63.4812,0.000976,0.001218,0.004746,17.762400000000003,1
6213,3079,2025-04-11 08:46:58+00:00,2025-04-11 08:46:58+00:00,112.32200000000005,0.2356,40.72999999999999,128.8512,23.014799999999997,24.854800000000008,1.7264,63.9808,0.000959,0.001171,0.004876,17.715199999999996,1
6214,3095,2025-04-11 08:47:19+00:00,2025-04-11 08:47:19+00:00,26.7,0.186,40.1696,39.26999999999999,23.007599999999996,23.637199999999996,0.2828000000000001,65.7008,0.000795,0.000712,0.002352,17.16200000000001,1
6215,3100,2025-04-11 08:47:26+00:00,2025-04-11 08:47:26+00:00,19.42321428571429,0.1821428571428571,39.97999999999998,30.10107142857143,22.98821428571429,23.36500000000001,0.2850000000000001,65.84857142857143,0.000732,0.00065,0.001862,16.991785714285694,1
6216,3109,2025-04-11 08:47:38+00:00,2025-04-11 08:47:38+00:00,36.62173913043479,0.1778260869565217,39.86391304347826,47.93869565217393,22.996521739130444,23.511739130434783,0.2800000000000002,65.28608695652174,0.000792,0.000641,0.00183,16.86739130434782,1
6217,3116,2025-04-11 08:47:47+00:00,2025-04-11 08:47:47+00:00,70.70428571428575,0.2167857142857142,39.88964285714287,85.01250000000003,22.99178571428572,23.89964285714286,1.2082142857142857,64.54035714285713,0.000848,0.000798,0.002685,16.897857142857145,1
6218,3117,2025-04-11 08:47:48+00:00,2025-04-11 08:47:48+00:00,76.71625,0.2329166666666667,39.857083333333335,90.56333333333332,22.98041666666667,23.935416666666672,1.2670833333333336,64.46166666666666,0.000883,0.000804,0.002883,16.876666666666665,1
6219,3124,2025-04-11 08:47:57+00:00,2025-04-11 08:47:57+00:00,120.76428571428572,0.2332142857142857,39.81714285714286,137.57392857142858,22.99607142857143,24.51749999999999,1.7496428571428573,63.49642857142858,0.001051,0.001068,0.004625,16.821071428571432,1
6220,3127,2025-04-11 08:48:01+00:00,2025-04-11 08:48:01+00:00,141.49576923076918,0.243076923076923,39.787307692307685,159.86423076923077,22.96307692307693,24.817692307692315,1.9538461538461536,63.12769230769232,0.001049,0.001163,0.004923,16.82423076923076,1
6221,3128,2025-04-11 08:48:03+00:00,2025-04-11 08:48:03+00:00,152.46916666666667,0.2237500000000001,39.72916666666666,169.46500000000003,22.96583333333333,24.95125,2.06625,62.98,0.001027,0.001197,0.004908,16.763333333333332,1
6222,3129,2025-04-11 08:48:04+00:00,2025-04-11 08:48:04+00:00,156.60592592592587,0.2248148148148148,39.74185185185185,174.96444444444447,22.96592592592594,25.034074074074077,2.122222222222222,62.84851851851851,0.001031,0.001203,0.004992,16.775925925925907,1
6223,3140,2025-04-11 08:48:18+00:00,2025-04-11 08:48:18+00:00,209.67357142857145,0.2657142857142855,40.145,231.4021428571428,22.965,25.919999999999995,2.840357142857143,61.87714285714286,0.001075,0.001242,0.004351,17.180000000000007,1
6224,3145,2025-04-11 08:48:25+00:00,2025-04-11 08:48:25+00:00,219.8565384615385,0.2749999999999999,40.45230769230768,241.62884615384613,22.988076923076925,26.18115384615385,3.058461538461538,61.45230769230768,0.001098,0.001232,0.004208,17.46423076923076,1
6225,3148,2025-04-11 08:48:29+00:00,2025-04-11 08:48:29+00:00,219.71142857142857,0.2725,40.62535714285716,240.7928571428572,22.9975,26.207857142857137,3.068928571428571,61.49714285714286,0.001099,0.001303,0.004177,17.62785714285716,1
6226,3156,2025-04-11 08:48:39+00:00,2025-04-11 08:48:39+00:00,198.8696,0.2564,40.96,220.6452000000001,22.982000000000003,26.068,2.7656,62.04160000000001,0.001077,0.001219,0.004193,17.977999999999998,1
6227,3164,2025-04-11 08:48:50+00:00,2025-04-11 08:48:50+00:00,154.4368965517241,0.236551724137931,41.0148275862069,173.37862068965515,22.989655172413794,25.47068965517241,2.1844827586206894,63.05931034482761,0.001044,0.001231,0.004566,18.025172413793104,1
6228,3177,2025-04-11 08:49:07+00:00,2025-04-11 08:49:07+00:00,68.95916666666668,0.2075,40.60208333333333,82.86166666666664,22.987916666666667,24.231666666666676,1.2183333333333335,64.84083333333334,0.001019,0.00104,0.004633,17.614166666666666,1
6229,3179,2025-04-11 08:49:09+00:00,2025-04-11 08:49:09+00:00,59.403333333333336,0.1941666666666666,40.52916666666666,73.95291666666667,23.016666666666666,24.132916666666663,1.1029166666666663,65.00541666666668,0.000956,0.000958,0.004139,17.5125,1
6230,3186,2025-04-11 08:49:19+00:00,2025-04-11 08:49:19+00:00,27.70555555555556,0.1785185185185185,40.28518518518519,39.6251851851852,23.018888888888885,23.62185185185184,0.2800000000000002,65.74777777777777,0.00078,0.000719,0.002541,17.266296296296307,1
6231,3191,2025-04-11 08:49:25+00:00,2025-04-11 08:49:25+00:00,19.52464285714286,0.1860714285714286,40.0767857142857,31.04321428571429,23.01071428571428,23.462142857142855,0.2792857142857144,65.88785714285716,0.000774,0.000653,0.001971,17.06607142857142,1
6232,3193,2025-04-11 08:49:28+00:00,2025-04-11 08:49:28+00:00,19.1812,0.1996,40.0892,31.563600000000005,23.0176,23.4508,0.2800000000000002,65.872,0.000798,0.000643,0.001848,17.071599999999997,1
6233,3212,2025-04-11 08:49:53+00:00,2025-04-11 08:49:53+00:00,98.81888888888892,0.2055555555555555,39.91888888888889,113.96962962962962,23.0725925925926,24.340740740740745,1.535925925925926,64.11740740740741,0.001001,0.000933,0.003813,16.84629629629629,1
6234,3213,2025-04-11 08:49:54+00:00,2025-04-11 08:49:54+00:00,104.95888888888886,0.2074074074074074,39.927037037037024,119.84666666666664,23.07629629629629,24.4674074074074,1.5881481481481488,63.93074074074075,0.001016,0.00099,0.004113,16.850740740740733,1
6235,3215,2025-04-11 08:49:57+00:00,2025-04-11 08:49:57+00:00,120.1265384615385,0.2426923076923078,39.87576923076924,137.065,23.08923076923077,24.65769230769231,1.7526923076923089,63.62884615384614,0.001081,0.001078,0.004618,16.786538461538463,1
6236,3220,2025-04-11 08:50:03+00:00,2025-04-11 08:50:03+00:00,150.93481481481484,0.22,39.83333333333335,168.80518518518514,23.08148148148148,25.07740740740741,2.065185185185185,63.02666666666667,0.001077,0.001223,0.005127,16.75185185185187,1
6237,3223,2025-04-11 08:50:07+00:00,2025-04-11 08:50:07+00:00,169.5576,0.2512000000000001,39.86560000000001,188.6956,23.08119999999999,25.372,2.2816,62.67839999999999,0.001088,0.001289,0.005246,16.78440000000002,1
6238,3225,2025-04-11 08:50:10+00:00,2025-04-11 08:50:10+00:00,183.28230769230765,0.2357692307692308,39.94846153846154,202.3457692307692,23.088846153846152,25.62038461538463,2.4434615384615386,62.46,0.001085,0.001322,0.005221,16.85961538461539,1
6239,3229,2025-04-11 08:50:15+00:00,2025-04-11 08:50:15+00:00,200.83423076923077,0.2538461538461538,40.09692307692307,221.08807692307693,23.122307692307693,25.921538461538464,2.6926923076923086,62.04884615384616,0.00144,0.001273,0.005005,16.974615384615376,1
6240,3237,2025-04-11 08:50:25+00:00,2025-04-11 08:50:25+00:00,217.45307692307688,0.2561538461538462,40.57346153846153,241.97346153846152,23.13269230769231,26.34692307692308,3.0784615384615392,61.57423076923077,0.001072,0.001202,0.004109,17.44076923076922,1
6241,3243,2025-04-11 08:50:33+00:00,2025-04-11 08:50:33+00:00,213.7361538461537,0.2830769230769231,40.89807692307693,237.16692307692304,23.182692307692303,26.411153846153848,3.012692307692308,61.71269230769232,0.001065,0.00123,0.004074,17.715384615384625,1
6242,3271,2025-04-11 08:51:10+00:00,2025-04-11 08:51:10+00:00,56.60124999999999,0.1716666666666666,40.61499999999999,70.22250000000001,23.30291666666666,24.34458333333332,1.0583333333333331,65.13333333333333,0.000927,0.000941,0.003996,17.312083333333327,1
6243,3281,2025-04-11 08:51:23+00:00,2025-04-11 08:51:23+00:00,21.71851851851852,0.1785185185185185,40.30296296296297,33.42962962962962,23.31333333333334,23.816666666666677,0.2796296296296297,65.76777777777778,0.000755,0.00071,0.002093,16.989629629629633,1
6244,3294,2025-04-11 08:51:40+00:00,2025-04-11 08:51:40+00:00,41.075,0.1857692307692307,40.14961538461538,53.86807692307692,23.38192307692308,23.93307692307693,0.278846153846154,65.33692307692307,0.000774,0.00067,0.00195,16.767692307692304,1
6245,3295,2025-04-11 08:51:41+00:00,2025-04-11 08:51:41+00:00,45.66766666666667,0.2219999999999999,40.20733333333333,58.74233333333336,23.38599999999999,24.07033333333334,0.4416666666666667,65.23733333333332,0.00079,0.000742,0.002013,16.821333333333335,1
